i,j,@am2,@art,@htkad,@htvol,@hvol,@lanem,@mb,@md1,@mtkad,@mtvol,@noht,@pm2,@rtpar,@rtpth,@speed,@svol,@tknet,@tkpth,@trkad,@trkvl,@zone,additional_volume,auto_time,auto_volume,aux_transit_volume,data1,data2,data3,length,num_lanes,type,vertices,volume_delay_func,@urbrur,@divhwy,@waterf,@noisef
14472,14473,0,0,0.0,195.4257355,633.5298462,0,3000,0,0.0,130.4704285,0,0,0,1,55,2283.383301,2,0.0,0.0,197.786499,13,0,0.095011495,3242.80957,0.0,0,2.0,3000,0.029999999,2.0,21,[],1,0,1,0.5,0.5
14472,15760,0,0,0.0,297.7128906,419.9241028,0,2000,0,0.0,164.4133759,0,0,0,1,50,1405.272339,2,0.0,0.0,127.9406128,13,0,0.611024261,2287.322754,0.0,0,2.0,2000,0.140000001,1.0,21,[],1,0,1,0.5,0.5
14473,12072,0,1,0.0,18.91119766,228.0471191,0,2700,0,0.0,38.56428528,0,0,1,0,45,829.8664551,0,0.0,0.0,39.32479477,13,0,0.239217594,1115.389038,0.0,0,3.0,1500,0.129999995,2.5,97,[],2,0,0,0.5,0.5
14473,15512,0,0,0.0,176.5145111,405.4829407,0,2000,0,0.0,91.90618134,0,0,0,1,50,1453.516846,2,0.0,0.0,158.461731,13,0,0.424068063,2127.420654,0.0,0,2.0,2000,0.129999995,1.0,21,[],1,0,1,0.5,0.5
14474,12071,0,1,0.0,2.241095066,147.0517731,0,2100,0,0.0,1.524044633,0,0,1,0,25,465.035553,0,0.0,0.0,7.828883171,10,0,0.160229012,615.852417,0.0,0,3.0,2100,0.059999999,2.5,96,[],2,0,0,0.5,0.5
14474,14476,0,1,0.0,0.0,0.0,0,1400,0,0.0,0.0,0,0,1,0,20,0.0,0,0.0,0.0,0.0,10,0,0.158979997,0.0,0.0,0,3.0,1400,0.050000001,2.0,25,[],2,0,0,0.5,0.5
14476,16386,0,1,0.0,0.120019533,53.75370407,0,1400,0,0.0,3.803984165,0,0,1,0,20,188.0348206,0,0.0,0.0,4.876818657,7,0,0.409450352,245.7125244,0.0,0,3.0,1400,0.129999995,2.0,25,[],2,0,0,0.5,0.5
14477,12069,0,1,0.0,3.332305193,123.7516327,0,2100,0,0.0,9.735013008,0,0,1,0,20,417.0706177,0,0.0,0.0,15.31425476,4,0,0.32214722,553.8895264,0.0,0,3.0,2100,0.100000001,2.5,25,[],2,0,0,0.5,0.5
14479,12071,0,1,0.0,15.42260075,220.7100677,0,1400,0,0.0,32.3757782,0,0,1,0,20,769.4116211,0,0.0,0.0,32.42800522,10,0,0.234137177,1037.919922,0.0,0,3.0,1400,0.050000001,2.0,95,[],2,0,0,0.5,0.5
14479,14476,0,1,0.0,0.79084605,152.2178802,0,2800,0,0.0,4.435720444,0,0,1,0,25,482.556366,0,0.0,0.0,7.306520462,10,0,0.158287406,640.0007324,0.0,0,3.0,2800,0.059999999,2.0,96,[],2,0,0,0.5,0.5
14498,14449,0,1,0.0,29.19230461,312.2131042,0,2100,0,0.0,34.70048141,0,0,1,0,15,983.9736938,0,0.0,0.0,67.35018158,3,0,0.140395254,1360.079712,0.0,0,5.0,2100,0.029999999,2.5,95,[],4,0,0,0.5,0.5
14499,11619,0,1,0.0,44.72859955,220.9088898,0,1400,0,0.0,33.31659698,0,0,1,0,25,757.2269897,0,0.0,0.0,86.95095825,3,0,0.177675456,1056.18103,0.0,0,3.0,1400,0.059999999,2.0,95,[],4,0,0,0.5,0.5
14499,11622,0,1,0.0,2.909908056,317.7854004,0,2100,0,0.0,20.67821121,0,0,1,0,15,863.1784058,0,0.0,0.0,30.29552078,3,0,0.192196459,1204.552002,0.0,0,3.0,2100,0.039999999,2.5,95,[],2,0,0,0.5,0.5
14500,11621,0,1,0.0,0.175912574,136.4813843,0,2100,0,0.0,15.32962608,0,0,1,0,25,408.7996216,0,0.0,0.0,5.926867485,3,0,0.184480593,560.7865601,0.0,0,3.0,2100,0.07,2.5,95,[],2,0,0,0.5,0.5
14500,14501,0,1,0.0,29.00037384,160.1604614,0,700,0,0.0,25.144104,0,0,1,0,25,558.2509155,0,0.0,0.0,50.7052002,6,0,0.164053604,772.5558472,0.0,0,2.0,700,0.039999999,1.0,95,[],4,0,0,0.5,0.5
14500,14502,0,1,0.0,6.718367577,256.6416931,0,2100,0,0.0,16.54848671,0,0,1,0,25,809.9346924,0,0.0,0.0,28.93286514,6,0,0.116381072,1089.843384,0.0,0,3.0,2100,0.039999999,2.5,95,[],2,0,0,0.5,0.5
14501,14498,0,1,0.0,29.00037384,160.1604614,0,1400,0,0.0,25.144104,0,0,1,0,25,558.2509155,0,0.0,0.0,50.7052002,6,0,0.162271246,772.5558472,0.0,0,3.0,1400,0.059999999,2.0,95,[],4,0,0,0.5,0.5
14502,11626,0,1,0.0,6.718206406,242.4172363,0,2100,0,0.0,16.51183319,0,0,1,0,25,778.3284302,0,0.0,0.0,28.90462303,6,0,0.142026722,1043.97583,0.0,0,3.0,2100,0.050000001,2.5,95,[],2,0,0,0.5,0.5
14502,11627,0,0,0.0,0.000159796,70.01226044,0,9999,0,0.0,3.551609039,0,0,0,0,10,191.37323,0,0.0,0.0,3.76999402,6,0,0.300000012,264.9373169,0.377313495,0,3.0,9999,0.050000001,2.0,95,[],9,0,0,0.5,0.5
14502,14500,0,1,0.0,1.931058407,235.0632477,0,1400,0,0.0,22.79451561,0,0,1,0,25,740.4726563,0,0.0,0.0,21.89212608,6,0,0.150928825,1000.261414,0.0,0,3.0,1400,0.039999999,2.0,95,[],2,0,0,0.5,0.5
14907,15504,0,0,0.0,773.3937988,1004.367798,0,7000,0,0.0,343.5924683,0,0,0,1,55,3566.006348,2,0.0,0.0,922.6126709,16,0,0.362697214,5687.359863,0.0,0,3.0,7000,0.25,4.0,21,[],1,0,1,0.5,0.5
15010,16317,0,1,0.0,9.11558342,201.6509857,0,2100,0,0.0,19.8040123,0,0,1,0,25,760.0474243,0,0.0,0.0,44.0816803,16,0,0.035471339,990.6182251,0.0,0,3.0,2100,0.01,2.5,93,[],2,0,0,0.5,0.5
15011,11686,0,1,0.0,8.488038063,147.7358246,0,2100,0,0.0,23.8711319,0,0,1,0,25,555.2059326,0,0.0,0.0,30.65747643,12,0,0.417402357,735.3009033,0.0,0,3.0,2100,0.159999996,2.5,93,[],2,0,0,0.5,0.5
15011,15967,0,1,0.0,0.009587679,67.40825653,0,700,0,0.0,0.58973968,0,0,1,0,25,206.0721436,0,0.0,0.0,0.439413577,16,0,0.206264868,274.0797424,0.0,0,3.0,700,0.079999998,1.0,94,[],4,0,0,0.5,0.5
15011,16317,0,1,0.0,0.0,0.0,0,600,0,0.0,0.0,0,0,1,0,25,0.0,0,0.0,0.0,0.0,16,0,0.080993004,0.0,0.0,0,3.0,500,0.029999999,1.0,94,[],2,0,0,0.5,0.5
15014,12060,0,1,0.0,65.52732849,41.78187561,0,700,0,0.0,46.78403091,0,0,1,0,25,121.7179489,0,0.0,0.0,123.1685028,14,0,0.138011634,275.8111572,0.0,0,3.0,700,0.050000001,1.0,25,[],2,0,0,0.5,0.5
15411,16,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,16,0,-1.0,0.0,0.0,0,0.0,99999,0.050000001,0.0,99,[],0,0,0,0.5,0.5
15411,17164,0,1,0.0,9.105975151,134.2321777,0,3000,0,0.0,19.21403122,0,0,1,0,45,553.9467163,0,0.0,0.0,43.64227295,15,0,0.022854507,716.4989624,0.0,0,3.0,3000,0.01,2.0,93,[],2,0,0,0.5,0.5
15412,15507,0,1,0.0,9.102661133,94.09495544,0,2400,0,0.0,20.7353344,0,1533,1,0,40,449.3216858,0,0.0,0.0,45.67388153,15,0,0.140226766,573.2546387,0.0,1533,3.0,2400,0.090000004,2.0,23,[],4,0,0,0.5,0.5
15413,16,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,16,0,-1.0,0.0,35.30335617,0,0.0,99999,0.050000001,0.0,99,[],0,0,0,0.5,0.5
15413,6232,0,0,0.0,0.0,0.0,0,10,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,16,0,-1.0,0.0,0.0,0,0.0,10,0.01,1.0,18,[],6,0,0,0.5,0.5
15413,11700,0,0,0.0,0.0,0.0,0,10,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,15,0,-1.0,0.0,0.0,0,0.0,10,0.340000004,1.0,18,[],6,0,0,0.5,0.5
15413,11807,0,0,0.0,0.0,0.0,0,10,0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,15,0,-1.0,0.0,0.0,0,0.0,10,0.189999998,1.0,18,[],6,0,0,0.5,0.5
15413,15011,0,1,0.0,8.479716301,83.22712708,0,2100,0,0.0,23.04800224,0,0,1,0,25,362.0364685,0,0.0,0.0,30.05856705,16,0,0.3323569,476.7913818,0.0,0,3.0,2100,0.129999995,2.5,93,[],2,0,0,0.5,0.5
15413,15971,0,1,0.0,0.054192074,82.78890228,0,900,0,0.0,2.428935528,0,0,1,0,25,269.6325378,0,0.0,0.0,0.733227551,16,0,0.189625055,354.9045105,0.0,0,3.0,900,0.07,1.5,94,[],2,0,0,0.5,0.5
15413,17164,0,1,0.0,4.08e-06,29.70958519,0,700,0,0.0,0.312391758,0,0,1,0,25,103.442627,0,0.0,0.0,0.349540055,16,0,0.058421653,133.4645844,0.0,0,3.0,700,0.02,1.0,94,[],2,0,0,0.5,0.5
15414,15,0,0,0.0,0.049528752,80.05368042,0,99999,0,0.0,5.861968994,0,0,0,0,12,276.3522949,0,0.0,0.0,7.005414963,15,0,0.250078678,362.3174744,349.0172119,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.5,0.5
15414,11801,0,1,0.0,3.211042166,257.5484924,0,2100,0,0.0,12.76648521,0,0,1,0,35,895.6853027,0,0.0,0.0,24.91852188,15,0,0.21010004,1169.211182,0.0,0,3.0,1800,0.100000001,2.5,93,[],2,0,0,0.5,0.5
15414,17316,0,1,0.0,1.774103642,188.9111481,0,2400,0,0.0,6.180162907,0,0,1,0,35,638.6383667,0,0.0,0.0,17.75844193,15,0,0.437360317,835.5037231,0.0,0,3.0,2400,0.239999995,2.0,23,[],4,0,0,0.5,0.5
15459,12080,0,1,0.0,41.67673874,261.3462524,0,1400,0,0.0,43.03874588,0,0,1,0,30,786.6594849,0,0.0,0.0,24.26306915,20,0,0.354674935,1132.721558,0.0,0,3.0,1400,0.090000004,2.0,93,[],2,0,0,0.5,0.5
15459,15460,0,1,0.0,1.444749117,135.916214,0,700,0,0.0,2.475377321,0,0,1,0,30,387.1431274,0,0.0,0.0,4.153556824,20,0,0.157643944,526.9794312,0.0,0,5.0,700,0.039999999,1.0,93,[],2,0,0,0.5,0.5
15459,17532,0,1,0.0,0.000130802,22.18265533,0,900,0,0.0,0.076648697,0,0,1,0,35,56.37321091,0,0.0,0.0,0.350111246,20,0,0.356066793,78.63262177,0.0,0,3.0,700,0.200000003,1.0,95,[],2,0,0,0.5,0.5
15459,17533,0,1,0.0,4.627639771,87.85630035,0,900,0,0.0,5.336501122,0,0,1,0,35,269.1557312,0,0.0,0.0,10.78650284,17,0,0.268360525,366.9762573,0.0,0,3.0,700,0.140000001,1.0,95,[],2,0,0,0.5,0.5
15460,17,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,17,0,-1.0,0.0,759.4128418,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
15460,18,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,17,0,-1.0,0.0,551.0582275,0,0.0,99999,0.129999995,0.0,99,[],0,0,0,0.5,0.5
15460,15459,0,1,0.0,39.98911667,206.0142212,0,1400,0,0.0,39.97821808,0,0,1,0,30,615.6420898,0,0.0,0.0,17.98581314,20,0,0.109226942,901.6233521,0.0,0,3.0,1400,0.039999999,2.0,93,[],2,0,0,0.5,0.5
15460,15888,0,1,0.0,1.445842981,140.2695618,0,1700,0,0.0,2.482343197,0,0,1,0,30,397.8483582,0,0.0,0.0,4.207197666,17,0,0.156844571,542.0462646,0.0,0,3.0,1600,0.07,2.5,93,[],2,0,0,0.5,0.5
15460,29034,0,1,0.0,0.000310391,8.948165894,0,1400,0,0.0,0.079734027,0,0,1,0,30,25.03205109,0,0.0,0.0,0.035798561,17,0,0.100312166,34.06026459,0.0,0,3.0,1400,0.050000001,2.0,95,[],4,0,0,0.5,0.5
15461,20,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,20,0,-1.0,0.0,159.1443787,0,0.0,99999,0.050000001,0.0,99,[],0,0,0,0.5,0.5
15461,16369,0,1,0.0,18.31949997,98.95969391,0,1400,0,0.0,21.0858345,0,0,1,0,20,273.8248596,0,0.0,0.0,0.200202107,20,0,0.135055929,412.1899109,71.86557007,0,3.0,1400,0.039999999,2.0,95,[],2,0,0,0.5,0.5
15461,16376,0,1,0.0,59.23781586,218.9384766,0,1400,0,0.0,75.77203369,0,0,1,0,25,646.5858765,0,0.0,0.0,28.78096581,20,0,0.208998799,1000.534119,0.0,0,3.0,1400,0.059999999,2.0,95,[],2,0,0,0.5,0.5
15462,23,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,23,0,-1.0,0.0,741.8798218,0,0.0,99999,0.050000001,0.0,99,[],0,0,0,0.5,0.5
15462,11595,0,1,0.0,0.254771799,128.2175751,0,1400,0,0.0,14.67286396,0,0,1,0,25,368.7095947,0,0.0,0.0,21.92913437,24,0,0.342050582,511.8548279,6.984787464,0,3.0,1400,0.129999995,2.0,95,[],2,0,0,0.5,0.5
15462,15461,0,1,0.0,18.32448578,99.11429596,0,1400,0,0.0,21.10089302,0,0,1,0,20,274.2895203,0,0.0,0.0,0.240627244,24,0,0.324162513,412.8292542,0.0,0,3.0,1400,0.100000001,2.0,95,[],2,0,0,0.5,0.5
15463,24,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,24,0,-1.0,0.0,309.788147,0,0.0,99999,0.050000001,0.0,99,[],0,0,0,0.5,0.5
15463,11779,0,1,0.0,8.24186039,293.9614258,0,1400,0,0.0,8.733804703,0,0,1,0,25,854.3422241,0,0.0,0.0,19.21018791,24,0,0.248802826,1165.279297,45.71887207,0,5.0,1400,0.079999998,2.0,96,[],4,0,0,0.5,0.5
15463,16382,0,1,0.0,7.615383148,277.934967,0,1400,0,0.0,14.95762825,0,0,1,0,25,802.3825684,0,0.0,0.0,20.00743485,5,0,0.245958179,1102.890259,65.53990936,0,3.0,1400,0.050000001,2.0,96,[],2,0,0,0.5,0.5
15463,30222,0,0,0.0,0.005078207,21.25358772,0,9999,0,0.0,0.146220595,0,0,0,0,10,50.69839096,0,0.0,0.0,0.457858801,24,0,0.179999992,72.10328674,3.499263048,0,3.0,9999,0.029999999,2.0,95,[],9,0,0,0.5,0.5
15464,5,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,5,0,-1.0,0.0,0.0,0,0.0,99999,0.050000001,0.0,29,[],0,0,0,0.5,0.5
15464,15463,0,0,0.0,6.36e-05,29.96972656,0,9999,0,0.0,0.195991114,0,0,0,0,10,69.4172821,0,0.0,0.0,0.519503057,5,0,0.479999959,99.58306885,0.0,0,3.0,9999,0.079999998,3.0,95,[],9,0,0,0.5,0.5
15465,11754,0,0,0.0,0.082138926,109.6118088,0,9999,0,0.0,3.966552734,0,0,0,0,10,281.7089233,0,0.0,0.0,8.353752136,5,0,0.359999985,395.3693542,42.75941467,0,3.0,9999,0.059999999,2.0,95,[],9,0,0,0.5,0.5
15465,15464,0,0,0.0,6.36e-05,29.96972656,0,9999,0,0.0,0.195991114,0,0,0,0,10,69.4172821,0,0.0,0.0,0.519503057,5,0,0.300000012,99.58306885,0.0,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15466,5,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,5,0,-1.0,0.0,548.9522705,0,0.0,99999,0.050000001,9.0,99,[],0,0,0,0.5,0.5
15466,11639,0,0,0.0,0.013056731,132.2124634,0,9999,0,0.0,4.976097107,0,0,0,0,10,340.7625732,0,0.0,0.0,9.566817284,4,0,0.179999992,477.9642334,397.8718872,0,3.0,9999,0.029999999,2.0,95,[],9,0,0,0.5,0.5
15466,15465,0,0,0.0,4.99e-05,29.94355202,0,9999,0,0.0,0.194963202,0,0,0,0,10,69.35172272,0,0.0,0.0,0.519339919,4,0,0.300000012,99.49025726,22.12013435,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15467,4,0,0,0.0,0.0,27.96723747,0,99999,0,0.0,0.103482358,0,0,0,0,12,65.74139404,0,0.0,0.0,0.15066579,4,0,0.24998939,93.81214142,1088.965576,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.5,0.5
15467,11636,0,0,0.0,0.0,101.4796524,0,9999,0,0.0,7.766762733,0,0,0,0,10,265.8571167,0,0.0,0.0,8.963980675,4,0,0.479999959,375.1034851,364.9584045,0,3.0,9999,0.079999998,2.0,95,[],9,0,0,0.5,0.5
15467,17005,0,0,0.0,3.29e-06,10.58887482,0,9999,0,0.0,0.051184971,0,0,0,0,10,25.25685883,0,0.0,0.0,0.095059939,4,0,0.300000012,35.89692307,406.9209595,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15467,22016,0,0,0.0,0.0,0.0,0,1600,0,0.0,0.0,0,0,0,0,99,0.0,0,0.0,0.0,0.0,4,0,-1.0,0.0,0.0,0,0.0,1,0.059999999,1.0,18,[],6,0,0,0.5,0.5
15467,65000,0,0,0.0,0.0,0.0,0,1600,0,0.0,0.0,0,0,0,0,99,0.0,0,0.0,0.0,0.0,4,0,-1.0,0.0,723.9356079,0,0.0,10,0.01,1.0,18,[],6,0,0,0.5,0.5
15468,15467,0,0,0.0,3.29e-06,72.48059082,0,9999,0,0.0,4.013849258,0,0,0,0,10,176.9476013,0,0.0,0.0,5.818464756,4,0,0.300000012,253.4420776,87.16762543,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15468,21006,0,0,0.0,0.004428054,12.71205807,0,9999,0,0.0,0.260324836,0,0,0,0,10,29.77433968,0,0.0,0.0,0.226485819,4,0,0.359999985,42.75114822,0.0,0,3.0,9999,0.059999999,2.0,95,[],9,0,0,0.5,0.5
15469,11741,0,0,0.0,0.002826884,52.14601517,0,9999,0,0.0,1.208388329,0,0,0,0,10,144.9679108,0,0.0,0.0,2.017427683,7,0,0.479999959,198.3251495,219.0461578,0,3.0,9999,0.079999998,2.0,95,[],9,0,0,0.5,0.5
15469,15468,0,0,0.0,1.71e-05,73.03299713,0,9999,0,0.0,3.993937254,0,0,0,0,10,177.0417938,0,0.0,0.0,5.778811455,7,0,0.300000012,254.0687714,0.0,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15470,7,0,0,0.0,7.19e-06,29.49231911,0,99999,0,0.0,1.357087016,0,0,0,0,12,83.80984497,0,0.0,0.0,1.787804127,7,0,0.249996364,114.6592331,0.0,0,3.0,99999,0.050000001,9.0,99,[],14,0,0,0.5,0.5
15470,15469,0,0,0.0,0.001961211,87.63010406,0,9999,0,0.0,4.421852589,0,0,0,0,10,215.0035095,0,0.0,0.0,6.579992294,7,0,0.300000012,307.0574036,139.605484,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15471,7,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,7,0,-1.0,0.0,531.1096802,0,0.0,99999,0.050000001,9.0,99,[],0,0,0,0.5,0.5
15471,11785,0,1,0.0,12.48571491,223.5762634,0,1400,0,0.0,21.91756821,0,0,1,0,25,720.2579346,0,0.0,0.0,14.73542595,10,0,0.172323674,978.2375488,35.65286255,0,3.0,1400,0.050000001,2.0,96,[],2,0,0,0.5,0.5
15471,29040,0,0,0.0,7.19e-06,86.12705231,0,9999,0,0.0,5.29950285,0,0,0,0,10,223.9847412,0,0.0,0.0,7.471531868,7,0,0.300000012,315.4112549,11.36574841,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15472,10,0,0,0.0,0.0,0.0,0,99999,0,0.0,0.0,0,0,0,0,12,0.0,0,0.0,0.0,0.0,10,0,-1.0,0.0,96.12592316,0,0.0,99999,0.050000001,0.0,99,[],0,0,0,0.5,0.5
15472,11745,0,1,0.0,0.824440658,146.1171265,0,1400,0,0.0,13.81694412,0,0,1,0,15,450.0943909,0,0.0,0.0,11.89480114,10,0,0.130449861,610.8529663,267.1380615,0,3.0,1400,0.029999999,2.0,95,[],4,0,0,0.5,0.5
15472,15471,0,0,0.0,0.013791984,104.7740326,0,9999,0,0.0,5.983146667,0,0,0,0,10,307.3103333,0,0.0,0.0,7.052050591,10,0,0.23999998,418.0812988,0.0,0,3.0,9999,0.039999999,3.0,95,[],9,0,0,0.5,0.5
15473,15472,0,0,0.0,0.013784791,82.96487427,0,9999,0,0.0,1.054418564,0,0,0,0,10,237.3756714,0,0.0,0.0,0.772382498,10,0,0.300000012,321.4086914,21.3157196,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15473,17401,0,1,0.0,3.398358345,99.76422119,0,2100,0,0.0,9.000635147,0,0,1,0,15,360.3852844,0,0.0,0.0,23.54356956,10,0,0.124318853,472.548584,357.5531921,0,3.0,2100,0.029999999,2.5,95,[],4,0,0,0.5,0.5
15474,11692,0,1,0.0,2.569886923,228.3135529,0,2100,0,0.0,7.956835747,0,0,1,0,15,975.4848633,0,0.0,0.0,16.1890831,10,0,0.091015488,1214.325195,112.2257996,0,3.0,2100,0.02,2.5,95,[],4,0,0,0.5,0.5
15474,15473,0,0,0.0,2.71e-05,60.41026306,0,9999,0,0.0,0.264075905,0,0,0,0,10,224.1553802,0,0.0,0.0,6.5e-07,10,0,0.300000012,284.8297424,0.0,0,3.0,9999,0.050000001,3.0,95,[],9,0,0,0.5,0.5
15499,15500,0,0,0.0,494.8697815,386.8455505,0,4000,0,0.0,201.2405548,0,0,0,1,55,1567.858032,2,0.0,0.0,708.3780518,3,0,0.620605528,2650.813965,0.0,0,3.0,4000,0.49000001,2.0,11,[],1,0,1,0.5,0.5
15501,14448,0,1,0.0,0.573080838,174.4341431,0,2700,0,0.0,18.56638908,0,0,1,0,45,510.3286133,2,0.0,0.0,21.34295273,3,0,0.134288996,703.9022217,0.0,0,3.0,1500,0.090000004,2.5,17,[],2,0,0,0.5,0.5
15503,14448,0,1,0.0,47.06542206,364.2602234,0,3600,0,0.0,35.42841721,0,0,1,0,35,1110.07666,2,0.0,0.0,95.90351105,3,0,0.046271853,1556.831055,0.0,0,3.0,3600,0.02,3.0,16,[],2,0,0,0.5,0.5
15504,15505,0,0,0.0,206.9220276,419.9065247,0,3500,0,0.0,107.3415833,0,0,0,1,50,1403.523315,2,0.0,0.0,179.3885193,16,0,0.311773747,2137.693115,0.0,0,3.0,3500,0.230000004,2.0,21,[],1,0,1,0.5,0.5
15504,15734,0,0,0.0,566.4718018,584.4615479,0,3000,0,0.0,236.2508545,0,0,0,1,55,2162.48291,2,0.0,0.0,743.223877,16,0,0.496063143,3549.666992,0.0,0,2.0,3000,0.109999999,2.0,21,[],1,0,1,0.5,0.5
15505,15508,0,0,0.0,632.7415771,657.6981812,0,6250,0,0.0,294.3162231,0,0,0,1,50,2534.165527,2,0.0,0.0,621.5933228,15,0,0.319742769,4118.921875,0.0,0,3.0,6250,0.230000004,3.5,21,[],1,0,1,0.5,0.5
15506,15413,0,0,0.0,8.479653358,88.34638214,0,4000,0,0.0,23.24472237,0,0,0,0,45,391.2767944,0,0.0,0.0,0.0,16,0,0.506124854,511.3475647,0.0,0,3.0,4000,0.372641444,2.0,23,[],4,0,0,0.5,0.5
15508,11699,0,1,0.0,1.050208807,66.68215179,0,900,0,0.0,5.337234974,0,0,1,0,25,234.8553772,0,0.0,0.0,8.85277462,14,0,0.467597812,307.9250183,0.0,0,3.0,900,0.180000007,1.0,27,[],2,0,0,0.5,0.5
15508,15731,0,0,0.0,631.6915894,591.0160522,0,6250,0,0.0,288.9790039,0,0,0,1,50,2299.310303,2,0.0,0.0,612.7405396,14,0,0.230332568,3810.997559,0.0,0,3.0,6250,0.170000002,3.5,21,[],1,0,1,0.5,0.5
15509,15510,0,0,0.0,428.6464844,316.7154541,0,3800,0,0.0,181.2260132,0,0,0,1,50,1330.274048,2,0.0,0.0,473.835022,10,0,0.228691205,2256.861816,0.0,0,3.0,3800,0.170000002,2.0,21,[],1,0,1,0.5,0.5
15509,15719,0,1,0.0,2.451163054,204.6987915,0,1200,0,0.0,8.087713242,0,0,1,0,50,672.3490601,0,0.0,0.0,16.86126328,10,0,0.176221102,887.5866699,0.0,0,3.0,900,0.119999997,1.0,97,[],4,0,0,0.5,0.5
15510,15715,0,0,0.0,726.359436,736.6394653,0,4800,0,0.0,345.6393127,0,0,0,1,50,2735.546387,2,0.0,0.0,601.7757568,7,0,0.531706572,4544.185059,0.0,0,4.0,4800,0.25,2.5,21,[],1,0,1,0.5,0.5
15511,15512,0,0,0.0,435.4237976,442.2267761,0,3800,0,0.0,192.6385956,0,0,0,1,50,1702.708984,2,0.0,0.0,525.6299438,13,0,0.131455347,2772.998047,0.0,0,3.0,3800,0.090000004,2.0,21,[],1,0,1,0.5,0.5
15512,14463,0,0,0.0,611.9383545,847.7096558,0,5250,0,0.0,284.5448608,0,0,0,1,50,3156.226563,2,0.0,0.0,684.0916748,13,0,0.306605756,4900.418457,0.0,0,4.0,5250,0.150000006,3.0,21,[],1,0,1,0.5,0.5
15513,14471,0,0,0.0,339.7963562,441.3135986,0,2400,0,0.0,190.2305145,0,0,0,1,50,1514.451538,2,0.0,0.0,238.7078857,10,0,0.497649997,2485.791748,0.0,0,2.0,2400,0.170000002,1.5,21,[],1,0,1,0.5,0.5
15513,15511,0,0,0.0,434.8188782,341.0859985,0,3800,0,0.0,185.0049744,0,0,0,1,50,1387.784058,2,0.0,0.0,519.7905884,10,0,0.190437019,2348.693848,0.0,0,3.0,3800,0.140000001,2.0,21,[],1,0,1,0.5,0.5
15514,15515,0,1,0.0,3.205960751,143.1206055,0,900,0,0.0,6.640096664,0,0,1,0,30,514.3666992,0,0.0,0.0,17.20752716,23,0,0.244996458,667.333374,0.0,0,3.0,900,0.100000001,1.0,27,[],4,0,0,0.5,0.5
15514,15764,0,0,0.0,704.2219849,562.0011597,0,3800,0,0.0,291.3591003,0,0,0,1,50,2165.493164,2,0.0,0.0,720.3515625,23,0,0.427167296,3723.074951,0.0,0,2.0,3800,0.180000007,2.0,21,[],1,0,1,0.5,0.5
15515,30214,0,1,0.0,3.205960751,143.1206055,0,1400,0,0.0,6.640096664,0,0,1,0,30,514.3666992,0,0.0,0.0,17.20752716,23,0,0.241947368,667.333374,0.0,0,3.0,1400,0.109999999,2.0,27,[],4,0,0,0.5,0.5
15516,11562,0,0,0.0,712.1732788,878.4429932,0,6250,0,0.0,300.5757141,0,0,0,1,50,3225.205811,2,0.0,0.0,749.5080566,19,0,0.563331246,5116.397461,0.0,0,5.0,6250,0.349999994,3.5,21,[],1,0,1,0.5,0.5
